27	1	0	0	0	[무역] 긴급한 배달 임무	[Trade] Misi Pengiriman Mendesak	Calpheon	
27	504	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	504	0	0	2	발렌시아 사막 나가 처치;	Kalahkanlah Naga Gurun di Valencia;	Valencia1	
27	505	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	505	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	505	0	0	2	발렌시아 가하즈 도적단 처치;	Kalahkanlah Penyamun Gahaz di Valencia;	Valencia1	
27	506	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	506	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	506	0	0	2	발렌시아 바심족 처치;	Kalahkanlah Bashim Valencia;	Valencia1	
27	507	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	507	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	507	0	0	2	발렌시아 카드리 광신도 처치;	Kalahkanlah Ekstrimis Cadry di Valencia;	Valencia1	
27	509	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	509	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	509	0	0	2	발렌시아 사막 포건 처치;	Kalahkanlah Fogan Gurun di Valencia;	Valencia1	
27	510	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	510	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	510	0	0	2	발렌시아 초승달 광신도 처치;	Kalahkanlah Ekstrimis Bulan Sabit di Valencia;	Valencia1	
27	511	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	511	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	511	0	0	2	발렌시아 사막 나가 처치;	Kalahkanlah Naga Gurun di Valencia;	Valencia1	
27	512	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	512	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	512	0	0	2	발렌시아 가하즈 도적단 처치;	Kalahkanlah Penyamun Gahaz di Valencia;	Valencia1	
27	513	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	513	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	513	0	0	2	발렌시아 바심족 처치;	Kalahkanlah Bashim Valencia;	Valencia1	
27	514	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	514	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	514	0	0	2	발렌시아 카드리 광신도 처치;	Kalahkanlah Ekstrimis Cadry di Valencia;	Valencia1	
27	516	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	516	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	516	0	0	2	발렌시아 사막 포건 처치;	Kalahkanlah Fogan Gurun di Valencia;	Valencia1	
27	517	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	517	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	517	0	0	2	발렌시아 초승달 광신도 처치;	Kalahkanlah Ekstrimis Bulan Sabit di Valencia;	Valencia1	
27	518	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	518	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	518	0	0	2	발렌시아 사막 나가 처치;	Kalahkanlah Naga Gurun di Valencia;	Valencia1	
27	519	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	519	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	519	0	0	2	발렌시아 가하즈 도적단 처치;	Kalahkanlah Penyamun Gahaz di Valencia;	Valencia1	
27	520	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	520	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	520	0	0	2	발렌시아 바심족 처치;	Kalahkanlah Bashim Valencia;	Valencia1	
27	521	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	521	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	521	0	0	2	발렌시아 카드리 광신도 처치;	Kalahkanlah Ekstrimis Cadry di Valencia;	Valencia1	
27	523	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	523	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	523	0	0	2	발렌시아 사막 포건 처치;	Kalahkanlah Fogan Gurun di Valencia;	Valencia1	
27	524	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	524	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	524	0	0	2	발렌시아 초승달 광신도 처치;	Kalahkanlah Ekstrimis Bulan Sabit di Valencia;	Valencia1	
27	525	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	525	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	525	0	0	2	발렌시아 사막 나가 처치;	Kalahkanlah Naga Gurun di Valencia;	Valencia1	
27	526	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Valencia1	
27	526	0	0	1	발렌시아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Valencia sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Valencia1	
27	526	0	0	2	발렌시아 가하즈 도적단 처치;	Kalahkanlah Penyamun Gahaz di Valencia;	Valencia1	
27	527	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Media1	
27	527	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	527	0	0	2	메디아 갈기족 처치;	Kalahkanlah Monster Surai di Mediah;	Media1	
27	528	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Media1	
27	528	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	528	0	0	2	메디아 갈기족 처치;	Kalahkanlah Monster Surai di Mediah;	Media1	
27	529	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Media1	
27	529	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	529	0	0	2	메디아 갈기족 처치;	Kalahkanlah Monster Surai di Mediah;	Media1	
27	530	0	0	0	[토벌] 주민들의 도움 요청	[Penaklukan] Melindungi Penduduk	Media1	
27	530	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	530	0	0	2	메디아 갈기족 처치;	Kalahkanlah Monster Surai di Mediah;	Media1	
27	580	0	0	0	[우두머리 토벌] 페리드 소탕작전	[Penaklukan Boss] Pembasmian Ferrid	Media1	
27	580	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	580	0	0	2	오마르 용암 동굴의 페리드들을 처치;	Bunuhlah Ferrid di Gua Lava Omar;	Media1	
27	581	0	0	0	[우두머리 토벌] 갈기족 소탕작전	[Penaklukan Boss] Pembasmian Monster Surai	Media1	
27	581	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	581	0	0	2	갈기족 소굴에서 갈기족을 처치;	Bunuhlah Monster Surai di Tempat Persembunyian Monster Surai;	Media1	
27	582	0	0	0	[우두머리 토벌] 방랑도적 주둔지 토벌작전	[Penaklukan Boss] Pembasmian Markas Penyamun yang Berkeliaran	Media2	
27	582	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	582	0	0	2	방랑도적 주둔지에서 방랑도적 처치;	Bunuhlah Penyamun yang Berkeliaran di Markas Penyamun yang Berkeliaran;	Media2	
27	583	0	0	0	[우두머리 토벌] 마르니 제2 실험터 토벌작전	[Penaklukan Boss] Pembasmian Laboratorium Kedua Marni	Media2	
27	583	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	583	0	0	2	마르니 제2 실험터의 변종 실험체 처치;	Bunuhlah Subyek Uji Mutant di Laboratorium Kedua Marni;	Media2	
27	584	0	0	0	[우두머리 토벌] 페리드 소탕작전	[Penaklukan Boss] Pembasmian Ferrid	Media1	
27	584	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	584	0	0	2	오마르 용암 동굴의 페리드들을 처치;	Bunuhlah Ferrid di Gua Lava Omar;	Media1	
27	585	0	0	0	[우두머리 토벌] 갈기족 소탕작전	[Penaklukan Boss] Pembasmian Monster Surai	Media1	
27	585	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	585	0	0	2	갈기족 소굴에서 갈기족을 처치;	Bunuhlah Monster Surai di Tempat Persembunyian Monster Surai;	Media1	
27	586	0	0	0	[우두머리 토벌] 방랑도적 주둔지 토벌작전	[Penaklukan Boss] Pembasmian Markas Penyamun yang Berkeliaran	Media2	
27	586	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	586	0	0	2	방랑도적 주둔지에서 방랑도적 처치;	Bunuhlah Penyamun yang Berkeliaran di Markas Penyamun yang Berkeliaran;	Media2	
27	587	0	0	0	[우두머리 토벌] 마르니 제2 실험터 토벌작전	[Penaklukan Boss] Pembasmian Laboratorium Kedua Marni	Media2	
27	587	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	587	0	0	2	마르니 제2 실험터의 변종 실험체 처치;	Bunuhlah Subyek Uji Mutant di Laboratorium Kedua Marni;	Media2	
27	588	0	0	0	[우두머리 토벌] 페리드 소탕작전	[Penaklukan Boss] Pembasmian Ferrid	Media1	
27	588	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	588	0	0	2	오마르 용암 동굴의 페리드들을 처치;	Bunuhlah Ferrid di Gua Lava Omar;	Media1	
27	589	0	0	0	[우두머리 토벌] 갈기족 소탕작전	[Penaklukan Boss] Pembasmian Monster Surai	Media1	
27	589	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	589	0	0	2	갈기족 소굴에서 갈기족을 처치;	Bunuhlah Monster Surai di Tempat Persembunyian Monster Surai;	Media1	
27	590	0	0	0	[우두머리 토벌] 방랑도적 주둔지 토벌작전	[Penaklukan Boss] Pembasmian Markas Penyamun yang Berkeliaran	Media2	
27	590	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	590	0	0	2	방랑도적 주둔지에서 방랑도적 처치;	Bunuhlah Penyamun yang Berkeliaran di Markas Penyamun yang Berkeliaran;	Media2	
27	591	0	0	0	[우두머리 토벌] 마르니 제2 실험터 토벌작전	[Penaklukan Boss] Pembasmian Laboratorium Kedua Marni	Media2	
27	591	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	591	0	0	2	마르니 제2 실험터의 변종 실험체 처치;	Bunuhlah Subyek Uji Mutant di Laboratorium Kedua Marni;	Media2	
27	1001	0	0	0	[우두머리 토벌] 병사의 무덤 소탕작전	[Penaklukan Boss] Serangan Prajurit Mayat Hidup	Media1	
27	1001	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	1001	0	0	2	병사의 무덤에서 광기의 해골들 처치;	Bunuhlah Tengkorak Gila di Kuburan Prajurit;	Media1	
27	1002	0	0	0	[우두머리 토벌] 폐철광산 소탕작전	[Penaklukan Boss] Serangan Tambang Besi Terbengkalai	Media1	
27	1002	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	1002	0	0	2	폐철광산의 야만족 처치;	Bunuhlah Orang Barbar di Tambang Besi Terbengkalai;	Media1	
27	1005	0	0	0	[우두머리 토벌] 하스라 고대 유적지 토벌작전	[Penaklukan Boss] Pembasmian Reruntuhan Kuno Hasrah	Media2	
27	1005	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	1005	0	0	2	하스라 고대 유적지에서 고대 병기 처치;	Hancurkanlah Senjata Kuno di Reruntuhan Kuno Hasrah;	Media2	
27	1006	0	0	0	[우두머리 토벌] 소산 주둔지 토벌작전	[Penaklukan Boss] Pembasmian Garnisun Sausan	Media2	
27	1006	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media2	
27	1006	0	0	2	소산 주둔지의 소산족 처치;	Bunuhlah Sausan di Garnisun Sausan;	Media2	
27	1009	0	0	0	[우두머리 토벌] 병사의 무덤 소탕작전	[Penaklukan Boss] Serangan Prajurit Mayat Hidup	Media1	
27	1009	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Misi mendadak dari penduduk Mediah sudah masuk. Monster ganas mengancam kota dan orang-orang butuh bantuan. Lindungi penduduk dengan kekuatan Guild terbaik.	Media1	
27	1009	0	0	2	병사의 무덤에서 광기의 해골들 처치;	Bunuhlah Tengkorak Gila di Kuburan Prajurit;	Media1	
